x_utm,y_utm,value
347132.43313307303,5809635.006805061,
347142.43313307303,5809635.006805061,
347152.43313307303,5809635.006805061,
347162.43313307303,5809635.006805061,
347172.43313307303,5809635.006805061,
347182.43313307303,5809635.006805061,
347192.43313307303,5809635.006805061,
347202.43313307303,5809635.006805061,
347212.43313307303,5809635.006805061,
347222.43313307303,5809635.006805061,
347232.43313307303,5809635.006805061,
347242.43313307303,5809635.006805061,
347252.43313307303,5809635.006805061,
347262.43313307303,5809635.006805061,
347272.43313307303,5809635.006805061,
347282.43313307303,5809635.006805061,
347292.43313307303,5809635.006805061,
347302.43313307303,5809635.006805061,
347312.43313307303,5809635.006805061,
347322.43313307303,5809635.006805061,
347332.43313307303,5809635.006805061,
347342.43313307303,5809635.006805061,
347352.43313307303,5809635.006805061,
347362.43313307303,5809635.006805061,
347372.43313307303,5809635.006805061,
347382.43313307303,5809635.006805061,
347392.43313307303,5809635.006805061,
347402.43313307303,5809635.006805061,
347412.43313307303,5809635.006805061,
347422.43313307303,5809635.006805061,
347432.43313307303,5809635.006805061,
347442.43313307303,5809635.006805061,
347452.43313307303,5809635.006805061,
347462.43313307303,5809635.006805061,
347472.43313307303,5809635.006805061,
347482.43313307303,5809635.006805061,
347492.43313307303,5809635.006805061,
347502.43313307303,5809635.006805061,
347512.43313307303,5809635.006805061,
347522.43313307303,5809635.006805061,
347532.43313307303,5809635.006805061,
347542.43313307303,5809635.006805061,
347552.43313307303,5809635.006805061,
347562.43313307303,5809635.006805061,
347572.43313307303,5809635.006805061,
347582.43313307303,5809635.006805061,
347592.43313307303,5809635.006805061,
347602.43313307303,5809635.006805061,
347612.43313307303,5809635.006805061,
347622.43313307303,5809635.006805061,
347632.43313307303,5809635.006805061,
347642.43313307303,5809635.006805061,
347652.43313307303,5809635.006805061,
347662.43313307303,5809635.006805061,
347672.43313307303,5809635.006805061,
347682.43313307303,5809635.006805061,
347092.43313307303,5809625.006805061,
347102.43313307303,5809625.006805061,
347112.43313307303,5809625.006805061,
347122.43313307303,5809625.006805061,
347132.43313307303,5809625.006805061,
347142.43313307303,5809625.006805061,
347152.43313307303,5809625.006805061,
347162.43313307303,5809625.006805061,
347172.43313307303,5809625.006805061,
347182.43313307303,5809625.006805061,
347192.43313307303,5809625.006805061,
347202.43313307303,5809625.006805061,
347212.43313307303,5809625.006805061,
347222.43313307303,5809625.006805061,
347232.43313307303,5809625.006805061,
347242.43313307303,5809625.006805061,
347252.43313307303,5809625.006805061,
347262.43313307303,5809625.006805061,
347272.43313307303,5809625.006805061,
347282.43313307303,5809625.006805061,
347292.43313307303,5809625.006805061,
347302.43313307303,5809625.006805061,
347312.43313307303,5809625.006805061,
347322.43313307303,5809625.006805061,
347332.43313307303,5809625.006805061,
347342.43313307303,5809625.006805061,
347352.43313307303,5809625.006805061,
347362.43313307303,5809625.006805061,
347372.43313307303,5809625.006805061,
347382.43313307303,5809625.006805061,
347392.43313307303,5809625.006805061,
347402.43313307303,5809625.006805061,
347412.43313307303,5809625.006805061,
347422.43313307303,5809625.006805061,
347432.43313307303,5809625.006805061,
347442.43313307303,5809625.006805061,
347452.43313307303,5809625.006805061,
347462.43313307303,5809625.006805061,
347472.43313307303,5809625.006805061,
347482.43313307303,5809625.006805061,
347492.43313307303,5809625.006805061,
347502.43313307303,5809625.006805061,
347512.43313307303,5809625.006805061,
347522.43313307303,5809625.006805061,
347532.43313307303,5809625.006805061,
347542.43313307303,5809625.006805061,
347552.43313307303,5809625.006805061,
347562.43313307303,5809625.006805061,
347572.43313307303,5809625.006805061,
347582.43313307303,5809625.006805061,
347592.43313307303,5809625.006805061,
347602.43313307303,5809625.006805061,
347612.43313307303,5809625.006805061,
347622.43313307303,5809625.006805061,
347632.43313307303,5809625.006805061,
347642.43313307303,5809625.006805061,
347652.43313307303,5809625.006805061,
347662.43313307303,5809625.006805061,
347672.43313307303,5809625.006805061,
347682.43313307303,5809625.006805061,
347092.43313307303,5809615.006805061,
347102.43313307303,5809615.006805061,
347112.43313307303,5809615.006805061,
347122.43313307303,5809615.006805061,
347132.43313307303,5809615.006805061,
347142.43313307303,5809615.006805061,
347152.43313307303,5809615.006805061,
347162.43313307303,5809615.006805061,
347172.43313307303,5809615.006805061,
347182.43313307303,5809615.006805061,
347192.43313307303,5809615.006805061,
347202.43313307303,5809615.006805061,
347212.43313307303,5809615.006805061,
347222.43313307303,5809615.006805061,
347232.43313307303,5809615.006805061,
347242.43313307303,5809615.006805061,
347252.43313307303,5809615.006805061,
347262.43313307303,5809615.006805061,
347272.43313307303,5809615.006805061,
347282.43313307303,5809615.006805061,
347292.43313307303,5809615.006805061,
347302.43313307303,5809615.006805061,
347312.43313307303,5809615.006805061,
347322.43313307303,5809615.006805061,
347332.43313307303,5809615.006805061,
347342.43313307303,5809615.006805061,
347352.43313307303,5809615.006805061,
347362.43313307303,5809615.006805061,
347372.43313307303,5809615.006805061,
347382.43313307303,5809615.006805061,
347392.43313307303,5809615.006805061,
347402.43313307303,5809615.006805061,
347412.43313307303,5809615.006805061,
347422.43313307303,5809615.006805061,
347432.43313307303,5809615.006805061,
347442.43313307303,5809615.006805061,
347452.43313307303,5809615.006805061,
347462.43313307303,5809615.006805061,
347472.43313307303,5809615.006805061,
347482.43313307303,5809615.006805061,
347492.43313307303,5809615.006805061,
347502.43313307303,5809615.006805061,
347512.43313307303,5809615.006805061,
347522.43313307303,5809615.006805061,
347532.43313307303,5809615.006805061,
347542.43313307303,5809615.006805061,
347552.43313307303,5809615.006805061,
347562.43313307303,5809615.006805061,
347572.43313307303,5809615.006805061,
347582.43313307303,5809615.006805061,
347592.43313307303,5809615.006805061,
347602.43313307303,5809615.006805061,
347612.43313307303,5809615.006805061,
347622.43313307303,5809615.006805061,
347632.43313307303,5809615.006805061,
347642.43313307303,5809615.006805061,
347652.43313307303,5809615.006805061,
347662.43313307303,5809615.006805061,
347672.43313307303,5809615.006805061,
347092.43313307303,5809605.006805061,
347102.43313307303,5809605.006805061,
347112.43313307303,5809605.006805061,
347122.43313307303,5809605.006805061,
347132.43313307303,5809605.006805061,
347142.43313307303,5809605.006805061,
347152.43313307303,5809605.006805061,
347162.43313307303,5809605.006805061,
347172.43313307303,5809605.006805061,
347182.43313307303,5809605.006805061,
347192.43313307303,5809605.006805061,
347202.43313307303,5809605.006805061,
347212.43313307303,5809605.006805061,
347222.43313307303,5809605.006805061,
347232.43313307303,5809605.006805061,
347242.43313307303,5809605.006805061,
347252.43313307303,5809605.006805061,
347262.43313307303,5809605.006805061,
347272.43313307303,5809605.006805061,
347282.43313307303,5809605.006805061,
347292.43313307303,5809605.006805061,
347302.43313307303,5809605.006805061,
347312.43313307303,5809605.006805061,
347322.43313307303,5809605.006805061,
347332.43313307303,5809605.006805061,
347342.43313307303,5809605.006805061,
347352.43313307303,5809605.006805061,
347362.43313307303,5809605.006805061,
347372.43313307303,5809605.006805061,
347382.43313307303,5809605.006805061,
347392.43313307303,5809605.006805061,
347402.43313307303,5809605.006805061,
347412.43313307303,5809605.006805061,
347422.43313307303,5809605.006805061,
347432.43313307303,5809605.006805061,
347442.43313307303,5809605.006805061,
347452.43313307303,5809605.006805061,
347462.43313307303,5809605.006805061,
347472.43313307303,5809605.006805061,
347482.43313307303,5809605.006805061,
347492.43313307303,5809605.006805061,
347502.43313307303,5809605.006805061,
347512.43313307303,5809605.006805061,
347522.43313307303,5809605.006805061,
347532.43313307303,5809605.006805061,
347542.43313307303,5809605.006805061,
347552.43313307303,5809605.006805061,
347562.43313307303,5809605.006805061,
347572.43313307303,5809605.006805061,
347582.43313307303,5809605.006805061,
347592.43313307303,5809605.006805061,
347602.43313307303,5809605.006805061,
347612.43313307303,5809605.006805061,
347622.43313307303,5809605.006805061,
347632.43313307303,5809605.006805061,
347642.43313307303,5809605.006805061,
347652.43313307303,5809605.006805061,
347662.43313307303,5809605.006805061,
347672.43313307303,5809605.006805061,
347082.43313307303,5809595.006805061,
347092.43313307303,5809595.006805061,
347102.43313307303,5809595.006805061,
347112.43313307303,5809595.006805061,
347122.43313307303,5809595.006805061,
347132.43313307303,5809595.006805061,
347142.43313307303,5809595.006805061,
347152.43313307303,5809595.006805061,
347162.43313307303,5809595.006805061,
347172.43313307303,5809595.006805061,
347182.43313307303,5809595.006805061,
347192.43313307303,5809595.006805061,
347202.43313307303,5809595.006805061,
347212.43313307303,5809595.006805061,
347222.43313307303,5809595.006805061,
347232.43313307303,5809595.006805061,
347242.43313307303,5809595.006805061,
347252.43313307303,5809595.006805061,
347262.43313307303,5809595.006805061,
347272.43313307303,5809595.006805061,
347282.43313307303,5809595.006805061,
347292.43313307303,5809595.006805061,
347302.43313307303,5809595.006805061,
347312.43313307303,5809595.006805061,
347322.43313307303,5809595.006805061,
347332.43313307303,5809595.006805061,
347342.43313307303,5809595.006805061,
347352.43313307303,5809595.006805061,
347362.43313307303,5809595.006805061,
347372.43313307303,5809595.006805061,
347382.43313307303,5809595.006805061,
347392.43313307303,5809595.006805061,
347402.43313307303,5809595.006805061,
347412.43313307303,5809595.006805061,
347422.43313307303,5809595.006805061,
347432.43313307303,5809595.006805061,
347442.43313307303,5809595.006805061,
347452.43313307303,5809595.006805061,
347462.43313307303,5809595.006805061,
347472.43313307303,5809595.006805061,
347482.43313307303,5809595.006805061,
347492.43313307303,5809595.006805061,
347502.43313307303,5809595.006805061,
347512.43313307303,5809595.006805061,
347522.43313307303,5809595.006805061,
347532.43313307303,5809595.006805061,
347542.43313307303,5809595.006805061,
347552.43313307303,5809595.006805061,
347562.43313307303,5809595.006805061,
347572.43313307303,5809595.006805061,
347582.43313307303,5809595.006805061,
347592.43313307303,5809595.006805061,
347602.43313307303,5809595.006805061,
347612.43313307303,5809595.006805061,
347622.43313307303,5809595.006805061,
347632.43313307303,5809595.006805061,
347642.43313307303,5809595.006805061,
347652.43313307303,5809595.006805061,
347662.43313307303,5809595.006805061,
347672.43313307303,5809595.006805061,
347082.43313307303,5809585.006805061,
347092.43313307303,5809585.006805061,
347102.43313307303,5809585.006805061,
347112.43313307303,5809585.006805061,
347122.43313307303,5809585.006805061,
347132.43313307303,5809585.006805061,
347142.43313307303,5809585.006805061,
347152.43313307303,5809585.006805061,
347162.43313307303,5809585.006805061,
347172.43313307303,5809585.006805061,
347182.43313307303,5809585.006805061,
347192.43313307303,5809585.006805061,
347202.43313307303,5809585.006805061,
347212.43313307303,5809585.006805061,
347222.43313307303,5809585.006805061,
347232.43313307303,5809585.006805061,
347242.43313307303,5809585.006805061,
347252.43313307303,5809585.006805061,
347262.43313307303,5809585.006805061,
347272.43313307303,5809585.006805061,
347282.43313307303,5809585.006805061,
347292.43313307303,5809585.006805061,
347302.43313307303,5809585.006805061,
347312.43313307303,5809585.006805061,
347322.43313307303,5809585.006805061,
347332.43313307303,5809585.006805061,
347342.43313307303,5809585.006805061,
347352.43313307303,5809585.006805061,
347362.43313307303,5809585.006805061,
347372.43313307303,5809585.006805061,
347382.43313307303,5809585.006805061,
347392.43313307303,5809585.006805061,
347402.43313307303,5809585.006805061,
347412.43313307303,5809585.006805061,
347422.43313307303,5809585.006805061,
347432.43313307303,5809585.006805061,
347442.43313307303,5809585.006805061,
347452.43313307303,5809585.006805061,
347462.43313307303,5809585.006805061,
347472.43313307303,5809585.006805061,
347482.43313307303,5809585.006805061,
347492.43313307303,5809585.006805061,
347502.43313307303,5809585.006805061,
347512.43313307303,5809585.006805061,
347522.43313307303,5809585.006805061,
347532.43313307303,5809585.006805061,
347542.43313307303,5809585.006805061,
347552.43313307303,5809585.006805061,
347562.43313307303,5809585.006805061,
347572.43313307303,5809585.006805061,
347582.43313307303,5809585.006805061,
347592.43313307303,5809585.006805061,
347602.43313307303,5809585.006805061,
347612.43313307303,5809585.006805061,
347622.43313307303,5809585.006805061,
347632.43313307303,5809585.006805061,
347642.43313307303,5809585.006805061,
347652.43313307303,5809585.006805061,
347662.43313307303,5809585.006805061,
347672.43313307303,5809585.006805061,
347082.43313307303,5809575.006805061,
347092.43313307303,5809575.006805061,
347102.43313307303,5809575.006805061,
347112.43313307303,5809575.006805061,
347122.43313307303,5809575.006805061,
347132.43313307303,5809575.006805061,
347142.43313307303,5809575.006805061,
347152.43313307303,5809575.006805061,
347162.43313307303,5809575.006805061,
347172.43313307303,5809575.006805061,
347182.43313307303,5809575.006805061,
347192.43313307303,5809575.006805061,
347202.43313307303,5809575.006805061,0.383070707321167
347212.43313307303,5809575.006805061,0.38321101665496826
347222.43313307303,5809575.006805061,0.3574492931365967
347232.43313307303,5809575.006805061,0.3574920892715454
347242.43313307303,5809575.006805061,
347252.43313307303,5809575.006805061,
347262.43313307303,5809575.006805061,
347272.43313307303,5809575.006805061,
347282.43313307303,5809575.006805061,
347292.43313307303,5809575.006805061,
347302.43313307303,5809575.006805061,
347312.43313307303,5809575.006805061,
347322.43313307303,5809575.006805061,
347332.43313307303,5809575.006805061,
347342.43313307303,5809575.006805061,
347352.43313307303,5809575.006805061,
347362.43313307303,5809575.006805061,
347372.43313307303,5809575.006805061,
347382.43313307303,5809575.006805061,
347392.43313307303,5809575.006805061,
347402.43313307303,5809575.006805061,
347412.43313307303,5809575.006805061,
347422.43313307303,5809575.006805061,
347432.43313307303,5809575.006805061,
347442.43313307303,5809575.006805061,
347452.43313307303,5809575.006805061,
347462.43313307303,5809575.006805061,
347472.43313307303,5809575.006805061,
347482.43313307303,5809575.006805061,
347492.43313307303,5809575.006805061,
347502.43313307303,5809575.006805061,
347512.43313307303,5809575.006805061,
347522.43313307303,5809575.006805061,
347532.43313307303,5809575.006805061,
347542.43313307303,5809575.006805061,
347552.43313307303,5809575.006805061,
347562.43313307303,5809575.006805061,
347572.43313307303,5809575.006805061,
347582.43313307303,5809575.006805061,
347592.43313307303,5809575.006805061,
347602.43313307303,5809575.006805061,
347612.43313307303,5809575.006805061,
347622.43313307303,5809575.006805061,
347632.43313307303,5809575.006805061,
347642.43313307303,5809575.006805061,
347652.43313307303,5809575.006805061,
347662.43313307303,5809575.006805061,
347082.43313307303,5809565.006805061,
347092.43313307303,5809565.006805061,
347102.43313307303,5809565.006805061,
347112.43313307303,5809565.006805061,
347122.43313307303,5809565.006805061,
347132.43313307303,5809565.006805061,
347142.43313307303,5809565.006805061,
347152.43313307303,5809565.006805061,
347162.43313307303,5809565.006805061,
347172.43313307303,5809565.006805061,
347182.43313307303,5809565.006805061,
347192.43313307303,5809565.006805061,
347202.43313307303,5809565.006805061,0.38283276557922363
347212.43313307303,5809565.006805061,0.3829503059387207
347222.43313307303,5809565.006805061,0.3571739196777344
347232.43313307303,5809565.006805061,0.35721349716186523
347242.43313307303,5809565.006805061,
347252.43313307303,5809565.006805061,
347262.43313307303,5809565.006805061,
347272.43313307303,5809565.006805061,
347282.43313307303,5809565.006805061,
347292.43313307303,5809565.006805061,
347302.43313307303,5809565.006805061,
347312.43313307303,5809565.006805061,
347322.43313307303,5809565.006805061,
347332.43313307303,5809565.006805061,
347342.43313307303,5809565.006805061,
347352.43313307303,5809565.006805061,
347362.43313307303,5809565.006805061,
347372.43313307303,5809565.006805061,
347382.43313307303,5809565.006805061,
347392.43313307303,5809565.006805061,
347402.43313307303,5809565.006805061,
347412.43313307303,5809565.006805061,
347422.43313307303,5809565.006805061,
347432.43313307303,5809565.006805061,
347442.43313307303,5809565.006805061,
347452.43313307303,5809565.006805061,
347462.43313307303,5809565.006805061,
347472.43313307303,5809565.006805061,
347482.43313307303,5809565.006805061,
347492.43313307303,5809565.006805061,
347502.43313307303,5809565.006805061,
347512.43313307303,5809565.006805061,
347522.43313307303,5809565.006805061,
347532.43313307303,5809565.006805061,
347542.43313307303,5809565.006805061,
347552.43313307303,5809565.006805061,
347562.43313307303,5809565.006805061,
347572.43313307303,5809565.006805061,
347582.43313307303,5809565.006805061,
347592.43313307303,5809565.006805061,
347602.43313307303,5809565.006805061,
347612.43313307303,5809565.006805061,
347622.43313307303,5809565.006805061,
347632.43313307303,5809565.006805061,
347642.43313307303,5809565.006805061,
347652.43313307303,5809565.006805061,
347662.43313307303,5809565.006805061,
347072.43313307303,5809555.006805061,
347082.43313307303,5809555.006805061,
347092.43313307303,5809555.006805061,
347102.43313307303,5809555.006805061,
347112.43313307303,5809555.006805061,
347122.43313307303,5809555.006805061,
347132.43313307303,5809555.006805061,
347142.43313307303,5809555.006805061,
347152.43313307303,5809555.006805061,
347162.43313307303,5809555.006805061,
347172.43313307303,5809555.006805061,
347182.43313307303,5809555.006805061,0.4029688835144043
347192.43313307303,5809555.006805061,0.403104305267334
347202.43313307303,5809555.006805061,0.37194275856018066
347212.43313307303,5809555.006805061,0.3720438480377197
347222.43313307303,5809555.006805061,0.3449622392654419
347232.43313307303,5809555.006805061,0.34499990940093994
347242.43313307303,5809555.006805061,
347252.43313307303,5809555.006805061,
347262.43313307303,5809555.006805061,
347272.43313307303,5809555.006805061,
347282.43313307303,5809555.006805061,
347292.43313307303,5809555.006805061,
347302.43313307303,5809555.006805061,
347312.43313307303,5809555.006805061,
347322.43313307303,5809555.006805061,
347332.43313307303,5809555.006805061,
347342.43313307303,5809555.006805061,
347352.43313307303,5809555.006805061,
347362.43313307303,5809555.006805061,
347372.43313307303,5809555.006805061,
347382.43313307303,5809555.006805061,
347392.43313307303,5809555.006805061,
347402.43313307303,5809555.006805061,
347412.43313307303,5809555.006805061,
347422.43313307303,5809555.006805061,
347432.43313307303,5809555.006805061,
347442.43313307303,5809555.006805061,
347452.43313307303,5809555.006805061,
347462.43313307303,5809555.006805061,
347472.43313307303,5809555.006805061,
347482.43313307303,5809555.006805061,
347492.43313307303,5809555.006805061,
347502.43313307303,5809555.006805061,
347512.43313307303,5809555.006805061,
347522.43313307303,5809555.006805061,
347532.43313307303,5809555.006805061,
347542.43313307303,5809555.006805061,
347552.43313307303,5809555.006805061,
347562.43313307303,5809555.006805061,
347572.43313307303,5809555.006805061,
347582.43313307303,5809555.006805061,
347592.43313307303,5809555.006805061,
347602.43313307303,5809555.006805061,
347612.43313307303,5809555.006805061,
347622.43313307303,5809555.006805061,
347632.43313307303,5809555.006805061,
347642.43313307303,5809555.006805061,
347652.43313307303,5809555.006805061,
347662.43313307303,5809555.006805061,
347072.43313307303,5809545.006805061,
347082.43313307303,5809545.006805061,
347092.43313307303,5809545.006805061,
347102.43313307303,5809545.006805061,
347112.43313307303,5809545.006805061,
347122.43313307303,5809545.006805061,
347132.43313307303,5809545.006805061,
347142.43313307303,5809545.006805061,
347152.43313307303,5809545.006805061,
347162.43313307303,5809545.006805061,
347172.43313307303,5809545.006805061,
347182.43313307303,5809545.006805061,0.40281450748443604
347192.43313307303,5809545.006805061,0.40293335914611816
347202.43313307303,5809545.006805061,0.37174034118652344
347212.43313307303,5809545.006805061,0.3718292713165283
347222.43313307303,5809545.006805061,0.344740629196167
347232.43313307303,5809545.006805061,0.34477758407592773
347242.43313307303,5809545.006805061,
347252.43313307303,5809545.006805061,
347262.43313307303,5809545.006805061,
347272.43313307303,5809545.006805061,
347282.43313307303,5809545.006805061,
347292.43313307303,5809545.006805061,
347302.43313307303,5809545.006805061,
347312.43313307303,5809545.006805061,
347322.43313307303,5809545.006805061,
347332.43313307303,5809545.006805061,
347342.43313307303,5809545.006805061,
347352.43313307303,5809545.006805061,
347362.43313307303,5809545.006805061,
347372.43313307303,5809545.006805061,
347382.43313307303,5809545.006805061,
347392.43313307303,5809545.006805061,
347402.43313307303,5809545.006805061,
347412.43313307303,5809545.006805061,
347422.43313307303,5809545.006805061,
347432.43313307303,5809545.006805061,
347442.43313307303,5809545.006805061,
347452.43313307303,5809545.006805061,
347462.43313307303,5809545.006805061,
347472.43313307303,5809545.006805061,
347482.43313307303,5809545.006805061,
347492.43313307303,5809545.006805061,
347502.43313307303,5809545.006805061,
347512.43313307303,5809545.006805061,
347522.43313307303,5809545.006805061,
347532.43313307303,5809545.006805061,
347542.43313307303,5809545.006805061,
347552.43313307303,5809545.006805061,
347562.43313307303,5809545.006805061,
347572.43313307303,5809545.006805061,
347582.43313307303,5809545.006805061,
347592.43313307303,5809545.006805061,
347602.43313307303,5809545.006805061,
347612.43313307303,5809545.006805061,
347622.43313307303,5809545.006805061,
347632.43313307303,5809545.006805061,
347642.43313307303,5809545.006805061,
347652.43313307303,5809545.006805061,
347662.43313307303,5809545.006805061,
347072.43313307303,5809535.006805061,
347082.43313307303,5809535.006805061,
347092.43313307303,5809535.006805061,
347102.43313307303,5809535.006805061,
347112.43313307303,5809535.006805061,
347122.43313307303,5809535.006805061,
347132.43313307303,5809535.006805061,
347142.43313307303,5809535.006805061,
347152.43313307303,5809535.006805061,
347162.43313307303,5809535.006805061,
347172.43313307303,5809535.006805061,
347182.43313307303,5809535.006805061,0.4053218364715576
347192.43313307303,5809535.006805061,0.4054274559020996
347202.43313307303,5809535.006805061,0.3371129035949707
347212.43313307303,5809535.006805061,0.3371927738189697
347222.43313307303,5809535.006805061,0.2960975170135498
347232.43313307303,5809535.006805061,0.296140193939209
347242.43313307303,5809535.006805061,0.28893494606018066
347252.43313307303,5809535.006805061,0.2889288663864136
347262.43313307303,5809535.006805061,
347272.43313307303,5809535.006805061,
347282.43313307303,5809535.006805061,
347292.43313307303,5809535.006805061,
347302.43313307303,5809535.006805061,
347312.43313307303,5809535.006805061,
347322.43313307303,5809535.006805061,
347332.43313307303,5809535.006805061,
347342.43313307303,5809535.006805061,
347352.43313307303,5809535.006805061,
347362.43313307303,5809535.006805061,
347372.43313307303,5809535.006805061,
347382.43313307303,5809535.006805061,
347392.43313307303,5809535.006805061,
347402.43313307303,5809535.006805061,
347412.43313307303,5809535.006805061,
347422.43313307303,5809535.006805061,
347432.43313307303,5809535.006805061,
347442.43313307303,5809535.006805061,
347452.43313307303,5809535.006805061,
347462.43313307303,5809535.006805061,
347472.43313307303,5809535.006805061,
347482.43313307303,5809535.006805061,
347492.43313307303,5809535.006805061,
347502.43313307303,5809535.006805061,
347512.43313307303,5809535.006805061,
347522.43313307303,5809535.006805061,
347532.43313307303,5809535.006805061,
347542.43313307303,5809535.006805061,
347552.43313307303,5809535.006805061,
347562.43313307303,5809535.006805061,
347572.43313307303,5809535.006805061,
347582.43313307303,5809535.006805061,
347592.43313307303,5809535.006805061,
347602.43313307303,5809535.006805061,
347612.43313307303,5809535.006805061,
347622.43313307303,5809535.006805061,
347632.43313307303,5809535.006805061,
347642.43313307303,5809535.006805061,
347652.43313307303,5809535.006805061,
347062.43313307303,5809525.006805061,
347072.43313307303,5809525.006805061,
347082.43313307303,5809525.006805061,
347092.43313307303,5809525.006805061,
347102.43313307303,5809525.006805061,
347112.43313307303,5809525.006805061,
347122.43313307303,5809525.006805061,
347132.43313307303,5809525.006805061,
347142.43313307303,5809525.006805061,
347152.43313307303,5809525.006805061,
347162.43313307303,5809525.006805061,
347172.43313307303,5809525.006805061,
347182.43313307303,5809525.006805061,0.4051852226257324
347192.43313307303,5809525.006805061,0.40528035163879395
347202.43313307303,5809525.006805061,0.3369424343109131
347212.43313307303,5809525.006805061,0.33701539039611816
347222.43313307303,5809525.006805061,0.2958880662918091
347232.43313307303,5809525.006805061,0.29593098163604736
347242.43313307303,5809525.006805061,0.2887305021286011
347252.43313307303,5809525.006805061,0.28873324394226074
347262.43313307303,5809525.006805061,
347272.43313307303,5809525.006805061,
347282.43313307303,5809525.006805061,
347292.43313307303,5809525.006805061,
347302.43313307303,5809525.006805061,
347312.43313307303,5809525.006805061,
347322.43313307303,5809525.006805061,
347332.43313307303,5809525.006805061,
347342.43313307303,5809525.006805061,
347352.43313307303,5809525.006805061,
347362.43313307303,5809525.006805061,
347372.43313307303,5809525.006805061,
347382.43313307303,5809525.006805061,
347392.43313307303,5809525.006805061,
347402.43313307303,5809525.006805061,
347412.43313307303,5809525.006805061,
347422.43313307303,5809525.006805061,
347432.43313307303,5809525.006805061,
347442.43313307303,5809525.006805061,
347452.43313307303,5809525.006805061,
347462.43313307303,5809525.006805061,
347472.43313307303,5809525.006805061,
347482.43313307303,5809525.006805061,
347492.43313307303,5809525.006805061,
347502.43313307303,5809525.006805061,
347512.43313307303,5809525.006805061,
347522.43313307303,5809525.006805061,
347532.43313307303,5809525.006805061,
347542.43313307303,5809525.006805061,
347552.43313307303,5809525.006805061,
347562.43313307303,5809525.006805061,
347572.43313307303,5809525.006805061,
347582.43313307303,5809525.006805061,
347592.43313307303,5809525.006805061,
347602.43313307303,5809525.006805061,
347612.43313307303,5809525.006805061,
347622.43313307303,5809525.006805061,
347632.43313307303,5809525.006805061,
347642.43313307303,5809525.006805061,
347652.43313307303,5809525.006805061,
347062.43313307303,5809515.006805061,
347072.43313307303,5809515.006805061,
347082.43313307303,5809515.006805061,
347092.43313307303,5809515.006805061,
347102.43313307303,5809515.006805061,
347112.43313307303,5809515.006805061,
347122.43313307303,5809515.006805061,
347132.43313307303,5809515.006805061,
347142.43313307303,5809515.006805061,
347152.43313307303,5809515.006805061,
347162.43313307303,5809515.006805061,
347172.43313307303,5809515.006805061,
347182.43313307303,5809515.006805061,
347192.43313307303,5809515.006805061,
347202.43313307303,5809515.006805061,0.2993985414505005
347212.43313307303,5809515.006805061,0.29946649074554443
347222.43313307303,5809515.006805061,0.2704744338989258
347232.43313307303,5809515.006805061,0.27051806449890137
347242.43313307303,5809515.006805061,0.2890748977661133
347252.43313307303,5809515.006805061,0.28908491134643555
347262.43313307303,5809515.006805061,0.3215193748474121
347272.43313307303,5809515.006805061,0.32150542736053467
347282.43313307303,5809515.006805061,
347292.43313307303,5809515.006805061,
347302.43313307303,5809515.006805061,
347312.43313307303,5809515.006805061,
347322.43313307303,5809515.006805061,
347332.43313307303,5809515.006805061,
347342.43313307303,5809515.006805061,
347352.43313307303,5809515.006805061,
347362.43313307303,5809515.006805061,
347372.43313307303,5809515.006805061,
347382.43313307303,5809515.006805061,
347392.43313307303,5809515.006805061,
347402.43313307303,5809515.006805061,
347412.43313307303,5809515.006805061,
347422.43313307303,5809515.006805061,
347432.43313307303,5809515.006805061,
347442.43313307303,5809515.006805061,
347452.43313307303,5809515.006805061,
347462.43313307303,5809515.006805061,
347472.43313307303,5809515.006805061,
347482.43313307303,5809515.006805061,
347492.43313307303,5809515.006805061,
347502.43313307303,5809515.006805061,
347512.43313307303,5809515.006805061,
347522.43313307303,5809515.006805061,
347532.43313307303,5809515.006805061,
347542.43313307303,5809515.006805061,
347552.43313307303,5809515.006805061,
347562.43313307303,5809515.006805061,
347572.43313307303,5809515.006805061,
347582.43313307303,5809515.006805061,
347592.43313307303,5809515.006805061,
347602.43313307303,5809515.006805061,
347612.43313307303,5809515.006805061,
347622.43313307303,5809515.006805061,
347632.43313307303,5809515.006805061,
347642.43313307303,5809515.006805061,
347652.43313307303,5809515.006805061,
347062.43313307303,5809505.006805061,
347072.43313307303,5809505.006805061,
347082.43313307303,5809505.006805061,
347092.43313307303,5809505.006805061,
347102.43313307303,5809505.006805061,
347112.43313307303,5809505.006805061,
347122.43313307303,5809505.006805061,
347132.43313307303,5809505.006805061,
347142.43313307303,5809505.006805061,
347152.43313307303,5809505.006805061,
347162.43313307303,5809505.006805061,
347172.43313307303,5809505.006805061,
347182.43313307303,5809505.006805061,
347192.43313307303,5809505.006805061,
347202.43313307303,5809505.006805061,0.29925429821014404
347212.43313307303,5809505.006805061,0.29931819438934326
347222.43313307303,5809505.006805061,0.2703009843826294
347232.43313307303,5809505.006805061,0.27034521102905273
347242.43313307303,5809505.006805061,0.2889055013656616
347252.43313307303,5809505.006805061,0.288921594619751
347262.43313307303,5809505.006805061,0.3213855028152466
347272.43313307303,5809505.006805061,0.3213803768157959
347282.43313307303,5809505.006805061,
347292.43313307303,5809505.006805061,
347302.43313307303,5809505.006805061,
347312.43313307303,5809505.006805061,
347322.43313307303,5809505.006805061,
